"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","680","audio-keyboard-response","524","1349152","0.0-3.0-1.436","../audio/77-4-masc.mp3"," ","","muito","","","",""
"","971","audio-keyboard-response","525","1350400","0.0-3.0-1.437","../audio/77-5-masc.mp3"," ","","feliz","","","",""
"","771","audio-keyboard-response","526","1351440","0.0-3.0-1.438","../audio/77-6-masc.mp3"," ","","com","","","",""
"","741","audio-keyboard-response","527","1352448","0.0-3.0-1.439","../audio/77-7-masc.mp3"," ","","o","","","",""
"","1000","audio-keyboard-response","528","1353728","0.0-3.0-1.440","../audio/77-8-masc.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","529","1355006","0.0-3.0-0.441-0.441","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","189","audio-keyboard-response","530","1355472","0.0-3.0-1.441","../audio/79-1-fem.mp3"," ","","A","","","",""
"","1341","audio-keyboard-response","531","1357088","0.0-3.0-1.442","../audio/79-2-fem.mp3"," ","","médica","","","",""
"","1149","audio-keyboard-response","532","1358512","0.0-3.0-1.443","../audio/79-3-fem.mp3"," ","","verificou","","","",""
"","712","audio-keyboard-response","533","1359488","0.0-3.0-1.444","../audio/79-4-fem.mp3"," ","","a","","","",""
"","1059","audio-keyboard-response","534","1360832","0.0-3.0-1.445","../audio/79-5-fem.mp3"," ","","gengiva","","","",""
"","912","audio-keyboard-response","535","1362016","0.0-3.0-1.446","../audio/79-6-fem.mp3"," ","","por","","","",""
"","1109","audio-keyboard-response","536","1363392","0.0-3.0-1.447","../audio/79-7-fem.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","537","1364667","0.0-3.0-0.448-0.448","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","981","audio-keyboard-response","538","1365920","0.0-3.0-1.448","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","989","audio-keyboard-response","539","1367184","0.0-3.0-1.449","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","739","audio-keyboard-response","540","1368192","0.0-3.0-1.450","../audio/78-3-masc.mp3"," ","","um","","","",""
"","1101","audio-keyboard-response","541","1369568","0.0-3.0-1.451","../audio/78-4-masc.mp3"," ","","fato","","","",""
"","1000","audio-keyboard-response","542","1370864","0.0-3.0-1.452","../audio/78-5-masc.mp3"," ","","urgente","","","",""
"","1192","audio-keyboard-response","543","1372336","0.0-3.0-1.453","../audio/78-6-masc.mp3"," ","","todos","","","",""
"","1000","audio-keyboard-response","544","1373600","0.0-3.0-1.454","../audio/78-7-masc.mp3"," ","","os","","","",""
"","789","audio-keyboard-response","545","1374672","0.0-3.0-1.455","../audio/78-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","546","1375956","0.0-3.0-0.456-0.456","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","901","audio-keyboard-response","547","1377136","0.0-3.0-1.456","../audio/80-1-masc.mp3"," ","","Meu","","","",""
"","909","audio-keyboard-response","548","1378320","0.0-3.0-1.457","../audio/80-2-masc.mp3"," ","","primo","","","",""
"","941","audio-keyboard-response","549","1379536","0.0-3.0-1.458","../audio/80-3-masc.mp3"," ","","conheceu","","","",""
"","880","audio-keyboard-response","550","1380704","0.0-3.0-1.459","../audio/80-4-masc.mp3"," ","","um","","","",""
"","1669","audio-keyboard-response","551","1382640","0.0-3.0-1.460","../audio/80-5-masc.mp3"," ","","jovem","","","",""
"","1461","audio-keyboard-response","552","1384368","0.0-3.0-1.461","../audio/80-6-masc.mp3"," ","","amável","","","",""
"","949","audio-keyboard-response","553","1385600","0.0-3.0-1.462","../audio/80-7-masc.mp3"," ","","e","","","",""
"","1459","audio-keyboard-response","554","1387344","0.0-3.0-1.463","../audio/80-8-masc.mp3"," ","","confiante.","","","",""
"","7737","html-keyboard-response","555","1395344","0.0-3.0-2.463-0.463","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","s","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"","null","html-keyboard-response","556","1396869","0.0-3.0-0.464-0.464","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","912","audio-keyboard-response","557","1398051","0.0-3.0-1.464","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1331","audio-keyboard-response","558","1399651","0.0-3.0-1.465","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","848","audio-keyboard-response","559","1400787","0.0-3.0-1.466","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","880","audio-keyboard-response","560","1401939","0.0-3.0-1.467","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","1040","audio-keyboard-response","561","1403251","0.0-3.0-1.468","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","840","audio-keyboard-response","562","1404371","0.0-3.0-1.469","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1040","audio-keyboard-response","563","1405699","0.0-3.0-1.470","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","968","audio-keyboard-response","564","1406947","0.0-3.0-1.471","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","565","1408229","0.0-3.0-0.472-0.472","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","712","audio-keyboard-response","566","1409219","0.0-3.0-1.472","../audio/38-1-fem.mp3"," ","","A","","","",""
"","1392","audio-keyboard-response","567","1410899","0.0-3.0-1.473","../audio/38-2-fem.mp3"," ","","empresa","","","",""
"","1080","audio-keyboard-response","568","1412243","0.0-3.0-1.474","../audio/38-3-fem.mp3"," ","","criou","","","",""
"","680","audio-keyboard-response","569","1413203","0.0-3.0-1.475","../audio/38-4-fem.mp3"," ","","a","","","",""
"","1219","audio-keyboard-response","570","1414707","0.0-3.0-1.476","../audio/38-5-fem.mp3"," ","","patente","","","",""
"","768","audio-keyboard-response","571","1415747","0.0-3.0-1.477","../audio/38-6-fem.mp3"," ","","da","","","",""
"","1581","audio-keyboard-response","572","1417603","0.0-3.0-1.478","../audio/38-7-fem.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","573","1418880","0.0-3.0-0.479-0.479","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","981","audio-keyboard-response","574","1420131","0.0-3.0-1.479","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","1120","audio-keyboard-response","575","1421523","0.0-3.0-1.480","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","1011","audio-keyboard-response","576","1422803","0.0-3.0-1.481","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","819","audio-keyboard-response","577","1423907","0.0-3.0-1.482","../audio/36-4-masc.mp3"," ","","um","","","",""
"","1032","audio-keyboard-response","578","1425219","0.0-3.0-1.483","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","888","audio-keyboard-response","579","1426387","0.0-3.0-1.484","../audio/36-6-masc.mp3"," ","","de","","","",""
"","1080","audio-keyboard-response","580","1427731","0.0-3.0-1.485","../audio/36-7-masc.mp3"," ","","água","","","",""
"","1011","audio-keyboard-response","581","1429011","0.0-3.0-1.486","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","1469","audio-keyboard-response","582","1430755","0.0-3.0-1.487","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","583","1432019","0.0-3.0-0.488-0.488","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","584","1433139","0.0-3.0-1.488","../audio/37-1-fem.mp3"," ","","Eu","","","",""
"","1360","audio-keyboard-response","585","1434787","0.0-3.0-1.489","../audio/37-2-fem.mp3"," ","","adoro","","","",""
"","1021","audio-keyboard-response","586","1436083","0.0-3.0-1.490","../audio/37-3-fem.mp3"," ","","suco","","","",""
"","981","audio-keyboard-response","587","1437331","0.0-3.0-1.491","../audio/37-4-fem.mp3"," ","","de","","","",""
"","1171","audio-keyboard-response","588","1438771","0.0-3.0-1.492","../audio/37-5-fem.mp3"," ","","manga","","","",""
"","941","audio-keyboard-response","589","1439971","0.0-3.0-1.493","../audio/37-6-fem.mp3"," ","","com","","","",""
"","1349","audio-keyboard-response","590","1441603","0.0-3.0-1.494","../audio/37-7-fem.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","591","1442880","0.0-3.0-0.495-0.495","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1011","audio-keyboard-response","592","1444163","0.0-3.0-1.495","../audio/40-1-masc.mp3"," ","","O","","","",""
