"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":1155},{""page_index"":1,""viewing_time"":687}]","1842","instructions","0","1845","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","2973","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6531","audio-keyboard-response","2","10276","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","1491","audio-keyboard-response","3","12202","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1309","audio-keyboard-response","4","13879","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","1069","audio-keyboard-response","5","15313","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","851","audio-keyboard-response","6","16518","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1491","audio-keyboard-response","7","18375","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1131","audio-keyboard-response","8","19911","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","21182","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","840","audio-keyboard-response","10","22490","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1240","audio-keyboard-response","11","24090","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1189","audio-keyboard-response","12","25662","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1000","audio-keyboard-response","13","27019","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","888","audio-keyboard-response","14","28259","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1051","audio-keyboard-response","15","29670","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","829","audio-keyboard-response","16","30863","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1032","audio-keyboard-response","17","32256","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","3510","html-keyboard-response","18","36027","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":5407}]","5407","instructions","19","41940","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","43067","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1139","audio-keyboard-response","21","44626","0.0-3.0-1.0","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","1109","audio-keyboard-response","22","46098","0.0-3.0-1.1","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","1051","audio-keyboard-response","23","47555","0.0-3.0-1.2","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","861","audio-keyboard-response","24","48767","0.0-3.0-1.3","../audio/22-4-masc.mp3"," ","","de","","","",""
"","1181","audio-keyboard-response","25","50277","0.0-3.0-1.4","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","901","audio-keyboard-response","26","51534","0.0-3.0-1.5","../audio/22-6-masc.mp3"," ","","e","","","",""
"","851","audio-keyboard-response","27","52715","0.0-3.0-1.6","../audio/22-7-masc.mp3"," ","","de","","","",""
"","1061","audio-keyboard-response","28","54136","0.0-3.0-1.7","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","29","55397","0.0-3.0-0.8-0.8","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","30","56924","0.0-3.0-1.8","../audio/24-1-fem.mp3"," ","","As","","","",""
"","960","audio-keyboard-response","31","58260","0.0-3.0-1.9","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","859","audio-keyboard-response","32","59468","0.0-3.0-1.10","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","989","audio-keyboard-response","33","60950","0.0-3.0-1.11","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1520","audio-keyboard-response","34","62829","0.0-3.0-1.12","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","989","audio-keyboard-response","35","64183","0.0-3.0-1.13","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","1251","audio-keyboard-response","36","65789","0.0-3.0-1.14","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","37","67056","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1360","audio-keyboard-response","38","68860","0.0-3.0-1.15","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","789","audio-keyboard-response","39","70022","0.0-3.0-1.16","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1299","audio-keyboard-response","40","71705","0.0-3.0-1.17","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","811","audio-keyboard-response","41","72880","0.0-3.0-1.18","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1051","audio-keyboard-response","42","74294","0.0-3.0-1.19","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","1021","audio-keyboard-response","43","75684","0.0-3.0-1.20","../audio/21-6-fem.mp3"," ","","para","","","",""
"","859","audio-keyboard-response","44","76912","0.0-3.0-1.21","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1240","audio-keyboard-response","45","78503","0.0-3.0-1.22","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1072","audio-keyboard-response","46","79936","0.0-3.0-1.23","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","47","81207","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1749","audio-keyboard-response","48","83389","0.0-3.0-1.24","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","832","audio-keyboard-response","49","84653","0.0-3.0-1.25","../audio/23-2-masc.mp3"," ","","é","","","",""
"","840","audio-keyboard-response","50","85852","0.0-3.0-1.26","../audio/23-3-masc.mp3"," ","","um","","","",""
"","1120","audio-keyboard-response","51","87342","0.0-3.0-1.27","../audio/23-4-masc.mp3"," ","","assunto","","","",""
"","1312","audio-keyboard-response","52","89017","0.0-3.0-1.28","../audio/23-5-masc.mp3"," ","","elementar","","","",""
"","971","audio-keyboard-response","53","90350","0.0-3.0-1.29","../audio/23-6-masc.mp3"," ","","para","","","",""
"","1000","audio-keyboard-response","54","91736","0.0-3.0-1.30","../audio/23-7-masc.mp3"," ","","os","","","",""
"","920","audio-keyboard-response","55","93025","0.0-3.0-1.31","../audio/23-8-masc.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","56","94295","0.0-3.0-0.32-0.32","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","57","95597","0.0-3.0-1.32","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","811","audio-keyboard-response","58","96762","0.0-3.0-1.33","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","1019","audio-keyboard-response","59","98143","0.0-3.0-1.34","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","971","audio-keyboard-response","60","99480","0.0-3.0-1.35","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","869","audio-keyboard-response","61","100704","0.0-3.0-1.36","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","901","audio-keyboard-response","62","101958","0.0-3.0-1.37","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","880","audio-keyboard-response","63","103203","0.0-3.0-1.38","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","4578","html-keyboard-response","64","108044","0.0-3.0-2.38-0.38","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","65","109565","0.0-3.0-0.39-0.39","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","189","audio-keyboard-response","66","110146","0.0-3.0-1.39","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","1371","audio-keyboard-response","67","111844","0.0-3.0-1.40","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","931","audio-keyboard-response","68","113123","0.0-3.0-1.41","../audio/61-3-fem.mp3"," ","","é","","","",""
"","1280","audio-keyboard-response","69","114748","0.0-3.0-1.42","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","1189","audio-keyboard-response","70","116307","0.0-3.0-1.43","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","949","audio-keyboard-response","71","117624","0.0-3.0-1.44","../audio/61-6-fem.mp3"," ","","e","","","",""
"","2011","audio-keyboard-response","72","120010","0.0-3.0-1.45","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","73","121268","0.0-3.0-0.46-0.46","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","74","122518","0.0-3.0-1.46","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1331","audio-keyboard-response","75","124206","0.0-3.0-1.47","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1251","audio-keyboard-response","76","125816","0.0-3.0-1.48","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","1189","audio-keyboard-response","77","127380","0.0-3.0-1.49","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1531","audio-keyboard-response","78","129310","0.0-3.0-1.50","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","1160","audio-keyboard-response","79","130964","0.0-3.0-1.51","../audio/63-6-fem.mp3"," ","","na","","","",""
"","1379","audio-keyboard-response","80","132702","0.0-3.0-1.52","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","81","133970","0.0-3.0-0.53-0.53","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","82","135428","0.0-3.0-1.53","../audio/64-1-masc.mp3"," ","","O","","","",""
"","989","audio-keyboard-response","83","136778","0.0-3.0-1.54","../audio/64-2-masc.mp3"," ","","dia","","","",""
"","1088","audio-keyboard-response","84","138258","0.0-3.0-1.55","../audio/64-3-masc.mp3"," ","","começou","","","",""
"","819","audio-keyboard-response","85","139460","0.0-3.0-1.56","../audio/64-4-masc.mp3"," ","","com","","","",""
"","1021","audio-keyboard-response","86","140839","0.0-3.0-1.57","../audio/64-5-masc.mp3"," ","","garoa","","","",""
"","1189","audio-keyboard-response","87","142393","0.0-3.0-1.58","../audio/64-6-masc.mp3"," ","","gelada","","","",""
"","789","audio-keyboard-response","88","143551","0.0-3.0-1.59","../audio/64-7-masc.mp3"," ","","e","","","",""
"","1131","audio-keyboard-response","89","145039","0.0-3.0-1.60","../audio/64-8-masc.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","90","146315","0.0-3.0-0.61-0.61","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","91","147737","0.0-3.0-1.61","../audio/62-1-fem.mp3"," ","","As","","","",""
"","1611","audio-keyboard-response","92","149716","0.0-3.0-1.62","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","960","audio-keyboard-response","93","151037","0.0-3.0-1.63","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","840","audio-keyboard-response","94","152241","0.0-3.0-1.64","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1371","audio-keyboard-response","95","153971","0.0-3.0-1.65","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","811","audio-keyboard-response","96","155165","0.0-3.0-1.66","../audio/62-6-fem.mp3"," ","","e","","","",""
"","880","audio-keyboard-response","97","156403","0.0-3.0-1.67","../audio/62-7-fem.mp3"," ","","de","","","",""
"","1181","audio-keyboard-response","98","157927","0.0-3.0-1.68","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","99","159185","0.0-3.0-0.69-0.69","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","859","audio-keyboard-response","100","160476","0.0-3.0-1.69","../audio/65-1-masc.mp3"," ","","O","","","",""
"","1099","audio-keyboard-response","101","161913","0.0-3.0-1.70","../audio/65-2-masc.mp3"," ","","fantasma","","","",""
"","941","audio-keyboard-response","102","163209","0.0-3.0-1.71","../audio/65-3-masc.mp3"," ","","veio","","","",""
"","821","audio-keyboard-response","103","164400","0.0-3.0-1.72","../audio/65-4-masc.mp3"," ","","da","","","",""
"","1451","audio-keyboard-response","104","166210","0.0-3.0-1.73","../audio/65-5-masc.mp3"," ","","escuridão","","","",""
"","909","audio-keyboard-response","105","167472","0.0-3.0-1.74","../audio/65-6-masc.mp3"," ","","do","","","",""
"","1280","audio-keyboard-response","106","169112","0.0-3.0-1.75","../audio/65-7-masc.mp3"," ","","armário.","","","",""
"","3543","html-keyboard-response","107","172920","0.0-3.0-2.75-0.75","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","108","174436","0.0-3.0-0.76-0.76","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1248","audio-keyboard-response","109","176143","0.0-3.0-1.76","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","1109","audio-keyboard-response","110","177627","0.0-3.0-1.77","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","1029","audio-keyboard-response","111","179025","0.0-3.0-1.78","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","912","audio-keyboard-response","112","180333","0.0-3.0-1.79","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1200","audio-keyboard-response","113","181890","0.0-3.0-1.80","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","949","audio-keyboard-response","114","183206","0.0-3.0-1.81","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","1029","audio-keyboard-response","115","184602","0.0-3.0-1.82","../audio/44-7-fem.mp3"," ","","os","","","",""
"","880","audio-keyboard-response","116","185852","0.0-3.0-1.83","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","117","187119","0.0-3.0-0.84-0.84","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","771","audio-keyboard-response","118","188310","0.0-3.0-1.84","../audio/41-1-fem.mp3"," ","","A","","","",""
"","1149","audio-keyboard-response","119","189824","0.0-3.0-1.85","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","931","audio-keyboard-response","120","191134","0.0-3.0-1.86","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","720","audio-keyboard-response","121","192193","0.0-3.0-1.87","../audio/41-4-fem.mp3"," ","","de","","","",""
"","1320","audio-keyboard-response","122","193868","0.0-3.0-1.88","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","880","audio-keyboard-response","123","195099","0.0-3.0-1.89","../audio/41-6-fem.mp3"," ","","e","","","",""
"","1171","audio-keyboard-response","124","196634","0.0-3.0-1.90","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","125","197905","0.0-3.0-0.91-0.91","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","672","audio-keyboard-response","126","199015","0.0-3.0-1.91","../audio/43-1-fem.mp3"," ","","Eu","","","",""
"","1080","audio-keyboard-response","127","200457","0.0-3.0-1.92","../audio/43-2-fem.mp3"," ","","achei","","","",""
"","789","audio-keyboard-response","128","201607","0.0-3.0-1.93","../audio/43-3-fem.mp3"," ","","um","","","",""
"","1128","audio-keyboard-response","129","203101","0.0-3.0-1.94","../audio/43-4-fem.mp3"," ","","colchão","","","",""
"","899","audio-keyboard-response","130","204350","0.0-3.0-1.95","../audio/43-5-fem.mp3"," ","","velho","","","",""
"","792","audio-keyboard-response","131","205492","0.0-3.0-1.96","../audio/43-6-fem.mp3"," ","","e","","","",""
"","1141","audio-keyboard-response","132","207044","0.0-3.0-1.97","../audio/43-7-fem.mp3"," ","","imundo","","","",""
"","920","audio-keyboard-response","133","208329","0.0-3.0-1.98","../audio/43-8-fem.mp3"," ","","na","","","",""
"","1179","audio-keyboard-response","134","209871","0.0-3.0-1.99","../audio/43-9-fem.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","135","211135","0.0-3.0-0.100-0.100","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","136","212414","0.0-3.0-1.100","../audio/42-1-fem.mp3"," ","","Eu","","","",""
"","832","audio-keyboard-response","137","213611","0.0-3.0-1.101","../audio/42-2-fem.mp3"," ","","fui","","","",""
"","741","audio-keyboard-response","138","214725","0.0-3.0-1.102","../audio/42-3-fem.mp3"," ","","a","","","",""
"","989","audio-keyboard-response","139","216059","0.0-3.0-1.103","../audio/42-4-fem.mp3"," ","","uma","","","",""
"","1091","audio-keyboard-response","140","217515","0.0-3.0-1.104","../audio/42-5-fem.mp3"," ","","loja","","","",""
"","861","audio-keyboard-response","141","218720","0.0-3.0-1.105","../audio/42-6-fem.mp3"," ","","de","","","",""
"","1069","audio-keyboard-response","142","220196","0.0-3.0-1.106","../audio/42-7-fem.mp3"," ","","móveis","","","",""
"","920","audio-keyboard-response","143","221468","0.0-3.0-1.107","../audio/42-8-fem.mp3"," ","","no","","","",""
"","941","audio-keyboard-response","144","222763","0.0-3.0-1.108","../audio/42-9-fem.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","145","224028","0.0-3.0-0.109-0.109","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","146","225204","0.0-3.0-1.109","../audio/45-1-fem.mp3"," ","","O","","","",""
"","789","audio-keyboard-response","147","226347","0.0-3.0-1.110","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","861","audio-keyboard-response","148","227576","0.0-3.0-1.111","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","749","audio-keyboard-response","149","228685","0.0-3.0-1.112","../audio/45-4-fem.mp3"," ","","o","","","",""
"","1240","audio-keyboard-response","150","230286","0.0-3.0-1.113","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","800","audio-keyboard-response","151","231440","0.0-3.0-1.114","../audio/45-6-fem.mp3"," ","","com","","","",""
"","1299","audio-keyboard-response","152","233097","0.0-3.0-1.115","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","3404","html-keyboard-response","153","236765","0.0-3.0-2.115-0.115","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","154","238286","0.0-3.0-0.116-0.116","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","155","239823","0.0-3.0-1.116","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","888","audio-keyboard-response","156","241065","0.0-3.0-1.117","../audio/67-2-fem.mp3"," ","","tia","","","",""
"","1120","audio-keyboard-response","157","242553","0.0-3.0-1.118","../audio/67-3-fem.mp3"," ","","comprou","","","",""
"","931","audio-keyboard-response","158","243834","0.0-3.0-1.119","../audio/67-4-fem.mp3"," ","","um","","","",""
"","1181","audio-keyboard-response","159","245370","0.0-3.0-1.120","../audio/67-5-fem.mp3"," ","","cordão","","","",""
"","989","audio-keyboard-response","160","246667","0.0-3.0-1.121","../audio/67-6-fem.mp3"," ","","para","","","",""
"","800","audio-keyboard-response","161","247833","0.0-3.0-1.122","../audio/67-7-fem.mp3"," ","","o","","","",""
"","1112","audio-keyboard-response","162","249288","0.0-3.0-1.123","../audio/67-8-fem.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","163","250549","0.0-3.0-0.124-0.124","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","164","251788","0.0-3.0-1.124","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","901","audio-keyboard-response","165","253053","0.0-3.0-1.125","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","789","audio-keyboard-response","166","254203","0.0-3.0-1.126","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1299","audio-keyboard-response","167","255863","0.0-3.0-1.127","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1619","audio-keyboard-response","168","257867","0.0-3.0-1.128","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1061","audio-keyboard-response","169","259277","0.0-3.0-1.129","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1360","audio-keyboard-response","170","260995","0.0-3.0-1.130","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","171","262254","0.0-3.0-0.131-0.131","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","939","audio-keyboard-response","172","263618","0.0-3.0-1.131","../audio/68-1-fem.mp3"," ","","Meu","","","",""
"","1019","audio-keyboard-response","173","264994","0.0-3.0-1.132","../audio/68-2-fem.mp3"," ","","irmão","","","",""
"","851","audio-keyboard-response","174","266188","0.0-3.0-1.133","../audio/68-3-fem.mp3"," ","","teve","","","",""
"","840","audio-keyboard-response","175","267399","0.0-3.0-1.134","../audio/68-4-fem.mp3"," ","","um","","","",""
"","1131","audio-keyboard-response","176","268913","0.0-3.0-1.135","../audio/68-5-fem.mp3"," ","","noivado","","","",""
"","1200","audio-keyboard-response","177","270474","0.0-3.0-1.136","../audio/68-6-fem.mp3"," ","","longo","","","",""
"","829","audio-keyboard-response","178","271659","0.0-3.0-1.137","../audio/68-7-fem.mp3"," ","","e","","","",""
"","1741","audio-keyboard-response","179","273815","0.0-3.0-1.138","../audio/68-8-fem.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","180","275088","0.0-3.0-0.139-0.139","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","181","276528","0.0-3.0-1.139","../audio/69-1-masc.mp3"," ","","A","","","",""
"","1200","audio-keyboard-response","182","278086","0.0-3.0-1.140","../audio/69-2-masc.mp3"," ","","loja","","","",""
"","1259","audio-keyboard-response","183","279708","0.0-3.0-1.141","../audio/69-3-masc.mp3"," ","","recebeu","","","",""
"","949","audio-keyboard-response","184","281001","0.0-3.0-1.142","../audio/69-4-masc.mp3"," ","","uma","","","",""
"","1221","audio-keyboard-response","185","282604","0.0-3.0-1.143","../audio/69-5-masc.mp3"," ","","poltrona","","","",""
"","811","audio-keyboard-response","186","283757","0.0-3.0-1.144","../audio/69-6-masc.mp3"," ","","de","","","",""
"","891","audio-keyboard-response","187","285003","0.0-3.0-1.145","../audio/69-7-masc.mp3"," ","","couro","","","",""
"","920","audio-keyboard-response","188","286274","0.0-3.0-1.146","../audio/69-8-masc.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","189","287547","0.0-3.0-0.147-0.147","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","190","288752","0.0-3.0-1.147","../audio/70-1-fem.mp3"," ","","O","","","",""
"","931","audio-keyboard-response","191","290036","0.0-3.0-1.148","../audio/70-2-fem.mp3"," ","","meu","","","",""
"","909","audio-keyboard-response","192","291304","0.0-3.0-1.149","../audio/70-3-fem.mp3"," ","","filho","","","",""
"","749","audio-keyboard-response","193","292404","0.0-3.0-1.150","../audio/70-4-fem.mp3"," ","","tem","","","",""
"","891","audio-keyboard-response","194","293638","0.0-3.0-1.151","../audio/70-5-fem.mp3"," ","","medo","","","",""
"","851","audio-keyboard-response","195","294876","0.0-3.0-1.152","../audio/70-6-fem.mp3"," ","","de","","","",""
"","1091","audio-keyboard-response","196","296321","0.0-3.0-1.153","../audio/70-7-fem.mp3"," ","","enguia","","","",""
"","760","audio-keyboard-response","197","297441","0.0-3.0-1.154","../audio/70-8-fem.mp3"," ","","e","","","",""
"","1149","audio-keyboard-response","198","298952","0.0-3.0-1.155","../audio/70-9-fem.mp3"," ","","beija-flor.","","","",""
"","5800","html-keyboard-response","199","305014","0.0-3.0-2.155-0.155","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","200","306527","0.0-3.0-0.156-0.156","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","201","307857","0.0-3.0-1.156","../audio/76-1-fem.mp3"," ","","O","","","",""
"","1131","audio-keyboard-response","202","309347","0.0-3.0-1.157","../audio/76-2-fem.mp3"," ","","bisavô","","","",""
"","1101","audio-keyboard-response","203","310804","0.0-3.0-1.158","../audio/76-3-fem.mp3"," ","","comprou","","","",""
"","861","audio-keyboard-response","204","312017","0.0-3.0-1.159","../audio/76-4-fem.mp3"," ","","um","","","",""
"","1371","audio-keyboard-response","205","313756","0.0-3.0-1.160","../audio/76-5-fem.mp3"," ","","ralador","","","",""
"","811","audio-keyboard-response","206","314919","0.0-3.0-1.161","../audio/76-6-fem.mp3"," ","","de","","","",""
"","909","audio-keyboard-response","207","316186","0.0-3.0-1.162","../audio/76-7-fem.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","208","317450","0.0-3.0-0.163-0.163","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1181","audio-keyboard-response","209","319054","0.0-3.0-1.163","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","1131","audio-keyboard-response","210","320531","0.0-3.0-1.164","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","800","audio-keyboard-response","211","321883","0.0-3.0-1.165","../audio/78-3-masc.mp3"," ","","um","","","",""
"","979","audio-keyboard-response","212","323224","0.0-3.0-1.166","../audio/78-4-masc.mp3"," ","","fato","","","",""
"","1200","audio-keyboard-response","213","324787","0.0-3.0-1.167","../audio/78-5-masc.mp3"," ","","urgente","","","",""
"","789","audio-keyboard-response","214","325950","0.0-3.0-1.168","../audio/78-6-masc.mp3"," ","","todos","","","",""
"","851","audio-keyboard-response","215","327169","0.0-3.0-1.169","../audio/78-7-masc.mp3"," ","","os","","","",""
"","1000","audio-keyboard-response","216","328523","0.0-3.0-1.170","../audio/78-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","217","329791","0.0-3.0-0.171-0.171","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","779","audio-keyboard-response","218","331028","0.0-3.0-1.171","../audio/77-1-fem.mp3"," ","","A","","","",""
"","829","audio-keyboard-response","219","332218","0.0-3.0-1.172","../audio/77-2-fem.mp3"," ","","criança","","","",""
"","1080","audio-keyboard-response","220","333665","0.0-3.0-1.173","../audio/77-3-fem.mp3"," ","","ficou","","","",""
"","1211","audio-keyboard-response","221","335237","0.0-3.0-1.174","../audio/77-4-fem.mp3"," ","","muito","","","",""
"","1131","audio-keyboard-response","222","336728","0.0-3.0-1.175","../audio/77-5-fem.mp3"," ","","feliz","","","",""
"","861","audio-keyboard-response","223","337930","0.0-3.0-1.176","../audio/77-6-fem.mp3"," ","","com","","","",""
"","829","audio-keyboard-response","224","339111","0.0-3.0-1.177","../audio/77-7-fem.mp3"," ","","o","","","",""
"","1419","audio-keyboard-response","225","340900","0.0-3.0-1.178","../audio/77-8-fem.mp3"," ","","brinquedo.","","","",""
